qseqid	sseqid	pident	qcovs	qlen	slen	length	bitscore	evalue
Xenia|LOC124451781	Hydra|LOC105843258	28.07	35	310	427	114	31.2	0.62
Xenia|LOC124451782	Hydra|LOC100199921	26.05	41	292	689	119	32.0	0.44
Xenia|LOC124451783	Hydra|LOC100215668	30.769	32	252	593	78	44.3	2.89e-05
Xenia|LOC124451784	Hydra|LOC100209179	45.946	92	205	824	185	157.0	1.7e-44
Xenia|LOC124451785	Hydra|LOC100208822	31.492	94	191	1275	181	116.0	2.02e-30
Xenia|LOC124451786	Hydra|LOC100215668	29.577	35	188	593	71	43.1	3.29e-05
Xenia|LOC124451787	Hydra|LOC124816251	30.0	34	184	636	70	33.1	0.07
Xenia|LOC124451788	Hydra|LOC105847626	32.787	40	152	366	61	42.0	3.88e-05
Xenia|LOC124451789	Hydra|LOC100212348	40.58	51	126	2516	69	47.8	2.57e-07
Xenia|LOC124451790	Hydra|LOC101234962	41.463	39	105	1405	41	31.6	0.053
Xenia|LOC124451800	Hydra|LOC100200929	42.145	98	394	402	401	299.0	6.32e-99
Xenia|LOC124451806	Hydra|LOC100212348	32.067	68	1530	2516	1079	463.0	6.83e-135
Xenia|LOC124451807	Hydra|LOC100212348	29.041	47	728	2516	365	92.8	3.08e-19
Xenia|LOC124451808	Hydra|LOC124813552	25.866	88	484	498	433	138.0	1.29e-35
Xenia|LOC124451809	Hydra|LOC100212348	30.903	68	414	2516	288	89.7	4.26e-19
Xenia|LOC124451810	Hydra|LOC101234962	34.564	98	300	1405	298	168.0	8.770000000000001e-47
Xenia|LOC124451811	Hydra|LOC124814983	36.25	40	198	199	80	47.4	6.2e-07
Xenia|LOC124451812	Hydra|LOC100203107	31.25	45	176	1983	80	29.6	1.0
Xenia|LOC124451816	Hydra|LOC100203102	46.13	91	353	338	323	306.0	3.16e-103
Xenia|LOC124451821	Hydra|LOC101240980	34.461	92	1319	1675	1242	729.0	0.0
Xenia|LOC124451822	Hydra|LOC101240980	30.749	77	464	1675	374	168.0	6.41e-45
Xenia|LOC124451823	Hydra|LOC124807036	24.088	93	280	307	274	55.5	5.8e-09
Xenia|LOC124451824	Hydra|LOC105848308	34.783	37	126	207	46	28.9	0.64
Xenia|LOC124451826	Hydra|LOC105845526	56.154	84	148	135	130	135.0	1.23e-41
Xenia|LOC124451827	Hydra|LOC100212802	47.857	91	306	293	280	251.0	6.0099999999999996e-83
Xenia|LOC124451832	Hydra|LOC100210487	45.0	78	1051	760	580	501.0	4.970000000000001e-164
Xenia|LOC124451833	Hydra|LOC100200523	38.723	69	865	730	235	169.0	7.95e-44
Xenia|LOC124451834	Hydra|LOC100213753	36.937	81	407	369	333	148.0	7.979999999999999e-41
Xenia|LOC124451835	Hydra|LOC100205007	32.589	84	257	258	224	100.0	2.15e-25
Xenia|LOC124451836	Hydra|LOC100200840	24.324	92	239	8299	259	42.7	0.000106
Xenia|LOC124451837	Hydra|LOC100211839	42.953	83	236	927	149	132.0	3.1e-35
Xenia|LOC124451838	Hydra|LOC105850869	45.136	99	258	264	257	215.0	7.06e-70
Xenia|LOC124451839	Hydra|LOC100213048	54.245	93	226	218	212	237.0	1.1400000000000001e-79
Xenia|LOC124451840	Hydra|LOC100201834	47.226	99	1319	1380	1334	1168.0	0.0
Xenia|LOC124451841	Hydra|LOC100205840	39.759	45	344	387	166	118.0	2.33e-30
Xenia|LOC124451842	Hydra|LOC124811664	55.191	91	200	202	183	217.0	2.85e-72
Xenia|LOC124451845	Hydra|LOC100205434	33.333	14	333	556	45	31.2	0.94
Xenia|LOC124451846	Hydra|LOC105850867	20.122	41	376	293	164	32.7	0.27
Xenia|LOC124451847	Hydra|LOC100212348	27.219	95	340	2516	338	81.6	7.87e-17
Xenia|LOC124451848	Hydra|LOC105850867	20.122	57	268	293	164	31.2	0.43
Xenia|LOC124451849	Hydra|LOC100215136	37.838	66	223	443	148	125.0	5.96e-34
Xenia|LOC124451850	Hydra|LOC124817516	29.167	74	200	1096	168	57.4	7.06e-10
Xenia|LOC124451851	Hydra|LOC100215668	33.766	37	189	593	77	43.1	3.68e-05
Xenia|LOC124451852	Hydra|LOC100209179	40.816	36	162	824	49	36.6	0.004
Xenia|LOC124451857	Hydra|LOC100212978	58.621	85	202	197	174	199.0	2.0300000000000002e-65
Xenia|LOC124451871	Hydra|LOC105848093	22.917	18	1251	891	192	53.1	8.27e-07
Xenia|LOC124451872	Hydra|LOC101235217	39.535	78	165	176	129	79.0	5.47e-19
Xenia|LOC124451873	Hydra|LOC100209770	27.331	85	693	637	622	210.0	3.07e-59
Xenia|LOC124451874	Hydra|LOC100206588	43.439	70	621	764	442	402.0	5.73e-131
Xenia|LOC124451875	Hydra|LOC100214327	58.071	100	475	466	477	579.0	0.0
Xenia|LOC124451876	Hydra|LOC100207194	82.759	8	361	950	29	50.4	1.03e-06
Xenia|LOC124451877	Hydra|LOC124811999	21.374	48	269	236	131	30.8	0.53
Xenia|LOC124451878	Hydra|LOC100200359	24.18	97	815	1897	823	139.0	1e-33
Xenia|LOC124451880	Hydra|LOC100205395	27.559	19	653	845	127	33.1	0.58
Xenia|LOC124451881	Hydra|LOC105844728	24.211	24	344	683	95	31.6	0.73
Xenia|LOC124451882	Hydra|LOC100200478	23.81	98	152	8544	84	33.9	0.025
Xenia|LOC124451883	Hydra|LOC100211036	35.185	21	261	1485	54	30.0	1.5
Xenia|LOC124451884	Hydra|LOC124809402	37.634	90	197	260	186	114.0	1.5800000000000002e-31
Xenia|LOC124451889	Hydra|LOC124814491	33.333	5	1070	115	63	33.1	0.2
Xenia|LOC124451890	Hydra|LOC100215927	30.0	25	546	505	70	41.2	0.001
Xenia|LOC124451891	Hydra|LOC105847554	27.049	96	116	664	122	25.4	8.6
Xenia|LOC124451892	Hydra|LOC100215927	34.0	21	547	505	50	41.2	0.001
Xenia|LOC124451894	Hydra|LOC100215927	28.947	18	391	505	76	40.8	0.001
Xenia|LOC124451895	Hydra|LOC100203790	34.848	16	371	3074	66	32.0	0.66
Xenia|LOC124451896	Hydra|LOC100201739	33.333	15	339	972	51	30.8	1.2
Xenia|LOC124451897	Hydra|LOC124807277	42.424	11	304	775	33	30.0	1.8
Xenia|LOC124451898	Hydra|LOC124813552	23.611	40	179	498	72	31.6	0.23
Xenia|LOC124451899	Hydra|LOC124812569	30.0	35	157	201	60	28.5	1.3
Xenia|LOC124451900	Hydra|LOC100207627	26.786	67	153	352	112	28.9	1.1
Xenia|LOC124451902	Hydra|LOC100214307	44.828	19	149	517	29	28.9	1.2
Xenia|LOC124451912	Hydra|LOC101238483	33.673	7	1414	814	98	48.5	2.28e-05
Xenia|LOC124451913	Hydra|LOC124806931	52.195	27	748	593	205	243.0	3.6700000000000004e-71
Xenia|LOC124451915	Hydra|LOC100200535	43.577	55	1426	1274	794	729.0	0.0
Xenia|LOC124451916	Hydra|LOC100213858	30.636	60	817	637	519	218.0	2.76e-61
Xenia|LOC124451917	Hydra|LOC100201742	29.412	29	330	1666	68	38.5	0.005
Xenia|LOC124451918	Hydra|LOC101240275	32.394	86	329	3141	142	60.8	4.46e-10
Xenia|LOC124451919	Hydra|LOC124818359	34.951	80	250	238	206	69.3	3.59e-14
Xenia|LOC124451920	Hydra|LOC100198188	53.077	90	285	322	260	266.0	7.56e-89
Xenia|LOC124451921	Hydra|LOC100204577	43.961	98	211	213	207	186.0	1.28e-59
Xenia|LOC124451922	Hydra|LOC100210643	30.855	79	331	723	269	156.0	8.78e-43
Xenia|LOC124451923	Hydra|LOC105845804	40.0	60	167	482	100	73.6	6.71e-16
Xenia|LOC124451924	Hydra|LOC100197025	49.254	94	142	135	134	142.0	1.62e-44
Xenia|LOC124451925	Hydra|LOC100206478	80.292	99	542	549	548	920.0	0.0
Xenia|LOC124451926	Hydra|LOC100214996	49.263	98	821	765	814	760.0	0.0
Xenia|LOC124451927	Hydra|LOC100203839	53.398	95	108	104	103	105.0	6.2200000000000006e-31
Xenia|LOC124451928	Hydra|LOC100205322	32.5	24	480	535	120	45.8	3.49e-05
Xenia|LOC124451929	Hydra|LOC100208476	30.952	88	96	444	84	53.1	9.84e-10
Xenia|LOC124451930	Hydra|LOC100211251	38.496	16	1421	1056	226	147.0	9.480000000000001e-36
Xenia|LOC124451931	Hydra|LOC100211281	23.622	32	393	505	127	36.2	0.03
Xenia|LOC124451932	Hydra|LOC100207967	23.721	43	496	327	215	45.1	4.92e-05
Xenia|LOC124451938	Hydra|LOC100207375	42.22	83	1461	1299	1054	780.0	0.0
Xenia|LOC124451939	Hydra|LOC101241039	46.104	69	443	977	308	263.0	7.530000000000001e-79
Xenia|LOC124451940	Hydra|LOC100201806	58.108	32	231	271	74	80.9	2.3e-18
Xenia|LOC124451941	Hydra|LOC100203976	38.028	74	188	249	142	97.8	2.4e-25
Xenia|LOC124451942	Hydra|LOC100196960	45.401	92	350	483	337	303.0	3.31e-100
Xenia|LOC124451943	Hydra|LOC105850359	25.0	76	119	948	92	37.7	0.000518
Xenia|LOC124451944	Hydra|LOC124818179	23.418	38	406	1053	158	33.1	0.34
Xenia|LOC124451945	Hydra|LOC124809402	34.529	90	236	260	223	110.0	2.2500000000000002e-29
Xenia|LOC124451946	Hydra|LOC101238483	34.694	13	748	814	98	52.0	1.09e-06
Xenia|LOC124451948	Hydra|LOC100196960	45.697	79	407	483	337	307.0	1.1300000000000001e-100
Xenia|LOC124451949	Hydra|LOC100214290	58.291	100	197	1803	199	228.0	2.69e-69
Xenia|LOC124451950	Hydra|LOC101238483	32.673	15	673	814	101	50.1	3.13e-06
Xenia|LOC124451951	Hydra|LOC100196960	47.478	74	427	483	337	317.0	2.5e-104
Xenia|LOC124451952	Hydra|LOC100202978	38.462	31	119	2441	39	28.1	1.4
Xenia|LOC124451953	Hydra|LOC101238483	32.323	8	1249	814	99	53.1	7.75e-07
Xenia|LOC124451954	Hydra|LOC101238483	28.319	15	753	814	113	45.4	9.37e-05
Xenia|LOC124451956	Hydra|LOC124807572	44.292	96	227	322	219	189.0	1.4000000000000001e-59
Xenia|LOC124451957	Hydra|LOC101238483	26.344	30	582	814	186	53.5	2.61e-07
Xenia|LOC124451958	Hydra|LOC105843119	31.746	26	247	1806	63	31.2	0.64
Xenia|LOC124451959	Hydra|LOC100214290	43.849	96	289	1803	317	246.0	4.6399999999999995e-74
Xenia|LOC124451961	Hydra|LOC100198000	55.202	93	503	469	471	496.0	2.18e-173
Xenia|LOC124451962	Hydra|LOC124807572	39.683	91	201	322	189	144.0	1.82e-42
Xenia|LOC124451963	Hydra|LOC101238483	34.247	20	374	814	73	41.2	0.000879
Xenia|LOC124451964	Hydra|LOC124818179	30.0	20	291	1053	60	32.0	0.48
Xenia|LOC124451966	Hydra|LOC100210800	21.622	28	265	138	74	28.1	2.7
Xenia|LOC124451967	Hydra|LOC100199842	52.212	46	232	954	113	125.0	4.08e-33
Xenia|LOC124451968	Hydra|LOC101238483	30.612	9	1077	814	98	42.7	0.001
Xenia|LOC124451969	Hydra|LOC105846515	27.66	63	251	464	188	64.7	4.49e-12
Xenia|LOC124451970	Hydra|LOC124815044	35.938	20	317	155	64	47.8	8.51e-07
Xenia|LOC124451971	Hydra|LOC100204180	31.579	37	201	355	76	43.9	1.74e-05
Xenia|LOC124451972	Hydra|LOC105846515	26.667	65	318	464	240	75.5	3.61e-15
Xenia|LOC124451973	Hydra|LOC124807117	29.519	97	430	491	437	169.0	1.37e-47
Xenia|LOC124451974	Hydra|LOC100211106	32.02	78	255	486	203	114.0	4.3400000000000004e-29
Xenia|LOC124451976	Hydra|LOC100196960	49.498	74	392	483	299	318.0	2.75e-105
Xenia|LOC124451977	Hydra|LOC105847406	27.642	39	251	1044	123	32.3	0.28
Xenia|LOC124451978	Hydra|LOC100198100	27.632	38	200	1696	76	32.7	0.12
Xenia|LOC124451980	Hydra|LOC101238960	59.292	95	357	368	339	414.0	4.71e-145
Xenia|LOC124451981	Hydra|LOC100201305	40.112	81	1311	1296	1067	741.0	0.0
Xenia|LOC124451982	Hydra|LOC100202008	33.01	62	805	990	515	235.0	2.19e-65
Xenia|LOC124451983	Hydra|LOC105848575	25.862	65	168	254	116	37.0	0.003
Xenia|LOC124451984	Hydra|LOC100202008	34.799	44	602	990	273	161.0	8.3e-42
Xenia|LOC124451985	Hydra|LOC105844927	47.588	78	558	536	456	417.0	8.259999999999999e-141
Xenia|LOC124451986	Hydra|LOC124809990	28.383	87	653	717	606	211.0	4.04e-59
Xenia|LOC124451987	Hydra|LOC124816076	40.204	89	462	624	490	362.0	1.26e-119
Xenia|LOC124451988	Hydra|LOC100210167	33.333	79	427	429	348	172.0	2.21e-49
Xenia|LOC124451989	Hydra|LOC100214290	62.069	11	795	1803	87	126.0	1.2600000000000001e-29
Xenia|LOC124451990	Hydra|LOC105846304	34.0	36	139	1516	50	26.9	4.6
Xenia|LOC124451991	Hydra|LOC105850639	28.713	93	105	846	101	44.3	1.81e-06
Xenia|LOC124451992	Hydra|LOC101237068	40.444	73	310	283	225	196.0	1.64e-61
Xenia|LOC124451993	Hydra|LOC100209743	44.99	80	803	1004	509	424.0	1.0699999999999999e-134
Xenia|LOC124451994	Hydra|LOC105849096	22.711	51	1340	455	273	61.6	1.31e-09
Xenia|LOC124451995	Hydra|LOC101235482	41.551	94	800	1098	361	278.0	4.07e-80
Xenia|LOC124451996	Hydra|LOC100205954	79.739	98	469	470	459	765.0	0.0
Xenia|LOC124451997	Hydra|LOC100198901	31.594	92	358	865	345	134.0	1.22e-34
Xenia|LOC124451998	Hydra|LOC105851031	33.333	25	189	362	48	37.0	0.003
Xenia|LOC124451999	Hydra|LOC101240980	30.543	78	542	1675	442	191.0	6.889999999999999e-52
Xenia|LOC124452000	Hydra|LOC100214147	31.707	22	183	284	41	27.7	3.6
Xenia|LOC124452001	Hydra|LOC100211167	22.449	18	268	1524	49	27.7	7.4
Xenia|LOC124452002	Hydra|LOC105845315	38.462	7	387	330	26	28.5	6.7
Xenia|LOC124452003	Hydra|LOC101236894	54.04	58	843	568	198	228.0	2.15e-65
Xenia|LOC124452004	Hydra|LOC101241114	30.769	69	187	339	143	57.8	3.04e-10
Xenia|LOC124452005	Hydra|LOC101241114	26.22	53	288	339	164	55.1	1.04e-08
Xenia|LOC124452006	Hydra|LOC101241114	25.134	69	248	339	187	50.4	2.29e-07
Xenia|LOC124452007	Hydra|LOC100208648	50.0	61	285	516	42	42.7	0.000143
Xenia|LOC124452008	Hydra|LOC100200478	22.752	67	1034	8544	545	65.9	1.13e-10
Xenia|LOC124452009	Hydra|LOC105847943	30.0	18	328	489	60	33.5	0.15
Xenia|LOC124452010	Hydra|LOC124816304	28.665	89	708	1760	764	226.0	2.27e-62
Xenia|LOC124452011	Hydra|LOC105848511	32.273	70	299	671	220	94.4	1.52e-21
Xenia|LOC124452012	Hydra|LOC100200478	34.0	59	345	8544	100	59.7	1.08e-09
Xenia|LOC124452013	Hydra|LOC124815107	30.337	32	276	269	89	28.1	4.6
Xenia|LOC124452014	Hydra|LOC105849713	35.385	96	255	324	260	139.0	1.79e-39
Xenia|LOC124452015	Hydra|LOC124816076	57.937	63	336	624	126	155.0	1.03e-42
Xenia|LOC124452016	Hydra|LOC124810111	30.769	11	859	1070	91	37.4	0.037
Xenia|LOC124452017	Hydra|LOC100203983	64.74	93	182	175	173	236.0	2.47e-80
Xenia|LOC124452018	Hydra|LOC101238699	39.352	100	381	747	432	303.0	7.95e-97
Xenia|LOC124452019	Hydra|LOC101239129	44.688	92	339	342	320	273.0	1.77e-90
Xenia|LOC124452020	Hydra|LOC100215786	21.429	18	669	342	126	36.6	0.038
Xenia|LOC124452021	Hydra|LOC100198782	21.477	12	1125	513	149	39.3	0.011
Xenia|LOC124452022	Hydra|LOC124818139	40.23	7	1304	326	87	61.6	7.06e-10
Xenia|LOC124452023	Hydra|LOC105850152	31.148	86	139	869	122	64.7	4.84e-13
Xenia|LOC124452024	Hydra|LOC100212729	48.507	71	189	333	134	125.0	4.16e-35
Xenia|LOC124452025	Hydra|LOC100212369	34.503	92	148	1754	171	82.8	2.65e-19
Xenia|LOC124452026	Hydra|LOC101238227	46.125	97	802	776	787	732.0	0.0
Xenia|LOC124452027	Hydra|LOC105843761	23.113	17	1200	1038	212	37.0	0.066
Xenia|LOC124452028	Hydra|LOC100210555	35.484	31	1001	1013	155	76.3	5.84e-14
Xenia|LOC124452030	Hydra|LOC124814931	24.54	38	362	619	163	32.3	0.37
Xenia|LOC124452031	Hydra|LOC100215786	22.901	20	585	342	131	34.3	0.16
Xenia|LOC124452032	Hydra|LOC100210131	26.573	65	214	510	143	49.3	4.74e-07
Xenia|LOC124452033	Hydra|LOC100213998	42.308	61	170	328	104	84.0	8.12e-20
Xenia|LOC124452035	Hydra|LOC100205364	55.769	81	128	968	104	120.0	7.99e-33
Xenia|LOC124452036	Hydra|LOC101237469	24.581	24	709	428	179	32.3	0.95
Xenia|LOC124452037	Hydra|LOC101235541	25.566	89	456	465	442	176.0	4e-50
Xenia|LOC124452038	Hydra|LOC100203232	24.427	45	234	455	131	35.8	0.015
Xenia|LOC124452039	Hydra|LOC124811252	26.144	72	389	218	153	55.8	5.25e-09
Xenia|LOC124452040	Hydra|LOC100209788	30.769	26	567	507	104	40.0	0.003
Xenia|LOC124452041	Hydra|LOC124813976	38.211	58	1046	569	615	452.0	6.36e-148
Xenia|LOC124452042	Hydra|LOC101241479	62.555	96	236	335	227	300.0	2.12e-102
Xenia|LOC124452043	Hydra|LOC124809990	27.671	97	307	717	365	142.0	4.81e-38
Xenia|LOC124452045	Hydra|LOC100213219	52.14	87	292	543	257	249.0	1.85e-79
Xenia|LOC124452046	Hydra|LOC100213998	46.726	98	341	328	336	302.0	6.97e-102
Xenia|LOC124452047	Hydra|LOC124806976	25.714	7	952	307	70	34.7	0.23
Xenia|LOC124452048	Hydra|LOC100198524	32.877	59	113	1669	73	29.3	0.5
Xenia|LOC124452049	Hydra|LOC101240588	47.154	55	233	1723	123	68.2	2.97e-13
Xenia|LOC124452050	Hydra|LOC124810790	37.209	5	689	105	43	30.0	1.4
Xenia|LOC124452051	Hydra|LOC100206138	23.973	15	931	343	146	34.7	0.23
Xenia|LOC124452052	Hydra|LOC100199809	42.424	18	187	585	33	31.6	0.27
Xenia|LOC124452053	Hydra|LOC100209982	29.179	84	356	652	329	129.0	2.9800000000000002e-33
Xenia|LOC124452054	Hydra|LOC100209788	33.333	8	1162	507	99	41.6	0.003
Xenia|LOC124452056	Hydra|LOC124807117	31.438	89	312	491	299	120.0	9.4e-31
Xenia|LOC124452057	Hydra|LOC100197357	37.5	22	145	188	32	28.1	1.5
Xenia|LOC124452058	Hydra|LOC105844304	27.273	87	139	173	121	49.7	3.03e-08
Xenia|LOC124452059	Hydra|LOC100207637	34.328	96	208	236	201	123.0	5.37e-35
Xenia|LOC124452060	Hydra|LOC100212337	37.5	6	940	406	56	36.6	0.053
Xenia|LOC124452061	Hydra|LOC100212729	42.241	78	148	333	116	94.4	6.62e-24
Xenia|LOC124452062	Hydra|LOC124818499	28.916	39	215	200	83	42.0	5.74e-05
Xenia|LOC124452063	Hydra|LOC124810111	34.043	23	396	1070	94	38.9	0.005
Xenia|LOC124452064	Hydra|LOC101235339	37.945	95	195	364	253	167.0	4.49e-51
Xenia|LOC124452065	Hydra|LOC100209845	30.159	24	483	430	126	33.9	0.16
Xenia|LOC124452066	Hydra|LOC100197762	23.78	19	804	331	164	38.5	0.01
Xenia|LOC124452067	Hydra|LOC124812576	39.801	89	225	260	201	159.0	2.8e-48
Xenia|LOC124452068	Hydra|LOC124810593	41.476	86	429	908	393	302.0	3.7499999999999996e-94
Xenia|LOC124452069	Hydra|LOC100197582	34.0	12	381	3602	50	32.0	0.65
Xenia|LOC124452070	Hydra|LOC101239179	32.136	71	770	2476	501	195.0	1.14e-51
Xenia|LOC124452071	Hydra|LOC100201241	35.907	85	298	498	259	169.0	7.54e-49
Xenia|LOC124452072	Hydra|LOC124809248	30.556	27	536	126	108	42.7	4.53e-05
Xenia|LOC124452073	Hydra|LOC105846448	44.503	63	302	356	191	187.0	3.58e-57
Xenia|LOC124452074	Hydra|LOC100197762	26.016	10	1155	331	123	36.6	0.075
Xenia|LOC124452075	Hydra|LOC105845503	34.375	34	272	1070	96	34.3	0.08
Xenia|LOC124452076	Hydra|LOC100199933	36.066	33	420	1844	61	32.0	0.82
Xenia|LOC124452077	Hydra|LOC124814464	31.868	50	248	152	91	36.6	0.004
Xenia|LOC124452079	Hydra|LOC100215786	25.758	12	1011	342	132	39.7	0.006
Xenia|LOC124452081	Hydra|LOC124812576	38.667	67	215	260	150	106.0	4.52e-28
Xenia|LOC124452082	Hydra|LOC124806976	27.143	7	980	307	70	34.7	0.2
Xenia|LOC124452083	Hydra|LOC105845503	30.108	18	512	1070	93	32.0	1.0
Xenia|LOC124452084	Hydra|LOC101241479	61.472	97	237	335	231	299.0	4.48e-102
Xenia|LOC124452085	Hydra|LOC100207937	54.237	97	607	1197	590	599.0	0.0
Xenia|LOC124452086	Hydra|LOC105844975	34.015	31	1122	463	391	214.0	2.3399999999999998e-60
Xenia|LOC124452087	Hydra|LOC100209845	23.404	22	813	430	188	42.7	0.000652
Xenia|LOC124452088	Hydra|LOC100202352	27.083	10	795	514	96	32.0	1.6
Xenia|LOC124452089	Hydra|LOC101237730	40.78	98	282	291	282	218.0	2.42e-70
Xenia|LOC124452090	Hydra|LOC101239179	31.959	58	608	2476	291	119.0	5.71e-28
Xenia|LOC124452091	Hydra|LOC100210900	46.763	91	151	133	139	122.0	7.29e-37
Xenia|LOC124452092	Hydra|LOC105846297	27.835	32	273	518	97	32.0	0.4
Xenia|LOC124452093	Hydra|LOC105848865	31.615	85	304	776	291	109.0	9.5e-27
Xenia|LOC124452095	Hydra|LOC100204612	42.369	84	522	3804	439	407.0	1.7e-126
Xenia|LOC124452096	Hydra|LOC101239179	33.333	68	688	2476	504	194.0	7.209999999999999e-52
Xenia|LOC124452097	Hydra|LOC124813552	38.462	91	169	498	156	117.0	2.23e-31
Xenia|LOC124452098	Hydra|LOC124818246	38.614	81	375	369	303	206.0	2.4e-63
Xenia|LOC124452099	Hydra|LOC101239179	31.936	72	815	2476	501	192.0	1.39e-50
Xenia|LOC124452100	Hydra|LOC105845168	30.0	17	452	828	80	29.6	3.6
Xenia|LOC124452101	Hydra|LOC105849310	25.424	17	323	417	59	30.0	1.9
Xenia|LOC124452102	Hydra|LOC124815855	30.357	10	528	132	56	29.3	2.8
Xenia|LOC124452103	Hydra|LOC100197784	41.754	53	2070	2042	855	624.0	0.0
Xenia|LOC124452104	Hydra|LOC100214046	55.462	58	484	487	119	140.0	1.58e-36
Xenia|LOC124452105	Hydra|LOC100206895	47.115	99	105	716	104	93.2	1.26e-23
Xenia|LOC124452106	Hydra|LOC100192252	26.25	41	194	471	80	27.7	3.8
Xenia|LOC124452107	Hydra|LOC101238049	29.167	4	1121	506	48	32.3	1.7
Xenia|LOC124452108	Hydra|LOC124819040	26.923	83	519	1039	494	153.0	1.53e-39
Xenia|LOC124452109	Hydra|LOC105846824	21.277	52	305	505	188	30.8	0.96
Xenia|LOC124452110	Hydra|LOC124816064	40.988	99	339	305	344	269.0	3.4699999999999996e-89
Xenia|LOC124452111	Hydra|LOC100215964	35.165	41	222	146	91	51.6	1.8e-08
Xenia|LOC124452113	Hydra|LOC105844027	35.277	81	390	510	343	141.0	1.38e-37
Xenia|LOC124452114	Hydra|LOC105848376	23.684	33	204	604	76	29.6	1.2
Xenia|LOC124452116	Hydra|LOC100210900	46.763	97	142	133	139	122.0	5.39e-37
Xenia|LOC124452117	Hydra|LOC100200563	42.424	20	166	289	33	34.3	0.018
Xenia|LOC124452118	Hydra|LOC100202273	34.694	80	298	289	245	148.0	5.260000000000001e-43
Xenia|LOC124452119	Hydra|LOC124808433	30.556	26	276	258	72	31.2	0.49
Xenia|LOC124452120	Hydra|LOC100208604	27.848	14	533	806	79	32.7	0.57
Xenia|LOC124452121	Hydra|LOC105845154	33.871	22	274	820	62	30.8	0.96
Xenia|LOC124452123	Hydra|LOC100201748	79.775	80	223	226	178	317.0	6.62e-111
Xenia|LOC124452124	Hydra|LOC105849056	36.957	93	242	350	230	164.0	2.84e-49
Xenia|LOC124452125	Hydra|LOC100198755	50.445	86	390	383	337	285.0	1.69e-93
Xenia|LOC124452126	Hydra|LOC124812533	24.335	92	266	239	263	77.8	3.89e-17
Xenia|LOC124452127	Hydra|LOC105844852	40.807	93	236	841	223	160.0	2.66e-45
Xenia|LOC124452128	Hydra|LOC124809436	35.374	95	149	351	147	92.4	3.76e-23
Xenia|LOC124452129	Hydra|LOC124816304	35.846	96	1421	1760	1406	813.0	0.0
Xenia|LOC124452130	Hydra|LOC101239033	29.897	30	612	1555	194	54.3	1.87e-07
Xenia|LOC124452131	Hydra|LOC100207937	54.431	98	1190	1197	1196	1254.0	0.0
Xenia|LOC124452132	Hydra|LOC100198667	34.286	25	252	724	70	29.6	1.8
Xenia|LOC124452133	Hydra|LOC124816381	35.507	68	260	222	138	80.9	2e-18
Xenia|LOC124452134	Hydra|LOC124809323	53.817	95	275	979	262	288.0	1.19e-90
Xenia|LOC124452135	Hydra|LOC100192269	45.423	91	1075	1120	852	718.0	0.0
Xenia|LOC124452136	Hydra|LOC101236455	24.76	47	1049	1542	521	100.0	3.1000000000000002e-21
Xenia|LOC124452137	Hydra|LOC101238402	44.255	99	235	260	235	199.0	8.170000000000001e-64
Xenia|LOC124452138	Hydra|LOC105845319	27.848	87	173	251	158	72.4	5.87e-16
Xenia|LOC124452139	Hydra|LOC100207753	47.826	13	184	6505	23	28.1	3.5
Xenia|LOC124452141	Hydra|LOC100212915	40.989	96	995	973	971	731.0	0.0
Xenia|LOC124452143	Hydra|LOC124815115	26.761	31	214	307	71	28.1	3.9
Xenia|LOC124452144	Hydra|LOC100197784	40.122	87	735	2042	658	419.0	4.44e-128
Xenia|LOC124452145	Hydra|LOC100205679	29.63	72	395	1189	324	130.0	5.45e-33
Xenia|LOC124452146	Hydra|LOC100215744	35.417	25	169	348	48	28.9	1.4
Xenia|LOC124452147	Hydra|LOC100203526	35.0	26	251	4311	80	32.3	0.29
Xenia|LOC124452148	Hydra|LOC100204331	43.377	95	387	394	385	288.0	1.26e-94
Xenia|LOC124452149	Hydra|LOC124817479	39.884	92	378	421	346	295.0	4.94e-97
Xenia|LOC124452150	Hydra|LOC100212614	41.237	40	235	469	97	62.4	2.19e-11
Xenia|LOC124452152	Hydra|LOC100213271	35.088	35	161	406	57	32.3	0.076
Xenia|LOC124452153	Hydra|LOC101239033	36.364	28	301	1555	88	50.8	4.56e-07
Xenia|LOC124452154	Hydra|LOC100213547	22.595	51	1067	1074	686	120.0	1.7300000000000003e-27
Xenia|LOC124452155	Hydra|LOC124807117	31.879	89	311	491	298	119.0	1.63e-30
Xenia|LOC124452156	Hydra|LOC100213455	26.761	25	279	1676	71	32.3	0.33
Xenia|LOC124452157	Hydra|LOC100212348	27.371	43	792	2516	369	85.1	9.11e-17
Xenia|LOC124452158	Hydra|LOC101236467	52.62	96	449	460	439	468.0	3.48e-163
Xenia|LOC124452159	Hydra|LOC100215668	30.769	38	185	593	78	44.3	1.2e-05
Xenia|LOC124452160	Hydra|LOC100212348	25.787	99	517	2516	508	85.9	1.78e-17
Xenia|LOC124452161	Hydra|LOC100213005	52.353	97	172	1874	170	175.0	4.27e-51
Xenia|LOC124452162	Hydra|LOC100212348	35.577	87	127	2516	104	92.0	7.969999999999999e-23
Xenia|LOC124452163	Hydra|LOC100198986	25.0	55	130	1335	72	36.6	0.002
Xenia|LOC124452164	Hydra|LOC100212348	28.862	64	343	2516	246	56.2	1.51e-08
